datahora,satelite,pais,estado,municipio,bioma,diasemchuva,precipitacao,riscofogo,latitude,longitude,frp
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2440,-56.1510,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2650,-56.1300,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8810,-56.0140,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6820,-56.0440,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9110,-56.8230,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6300,-57.1690,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.9330,-57.5130,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6330,-57.1890,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9280,-57.0610,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.4000,-56.6520,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.0870,-55.9000,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5980,-57.1310,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6670,-56.0140,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5810,-57.0140,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6910,-56.0430,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9080,-56.8030,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9030,-57.2040,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5890,-57.1920,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6570,-57.1650,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.4220,-57.9790,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5990,-57.2000,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9180,-57.0530,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6180,-56.8760,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6060,-57.1340,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.2210,-56.5840,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8620,-57.1780,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3040,-56.0680,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8680,-56.0110,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2760,-56.0730,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4420,-55.5710,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4420,-55.5770,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2420,-56.1400,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2680,-56.0850,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2640,-56.0640,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2470,-56.1060,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2490,-56.1170,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3330,-56.0630,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2000,-56.0590,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2760,-56.1390,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2550,-56.1310,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3930,-55.5850,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2740,-56.1280,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2450,-56.0960,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3220,-56.0540,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2440,-56.0850,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9450,-56.0470,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2490,-56.0880,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8780,-56.0090,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5840,-56.7550,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2250,-56.1540,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6420,-55.9750,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.4220,-56.6080,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4140,-56.7650,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8400,-57.1520,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5980,-57.1900,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8650,-57.1970,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.3270,-57.6280,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4960,-56.4080,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6890,-56.0320,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.4130,-57.9800,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.0170,-57.4640,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7230,-57.1070,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6320,-57.1790,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6230,-57.1810,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6170,-56.8660,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6410,-57.1780,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4210,-56.3950,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9270,-57.0510,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-20.4120,-57.9700,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9190,-57.0620,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9300,-57.0710,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4400,-55.5600,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2230,-56.1430,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.1920,-56.0710,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6800,-57.0620,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3320,-56.0520,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5670,-56.7680,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8490,-56.0140,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2540,-56.1210,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8810,-56.0310,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2410,-56.1290,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.1910,-56.0610,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2520,-56.1100,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2560,-56.0760,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3080,-56.0890,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9440,-56.0360,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2330,-56.1420,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2730,-56.1170,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2140,-56.1450,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4410,-55.5650,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.1940,-56.0820,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2860,-56.1370,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2770,-56.0830,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2350,-56.1530,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9340,-56.0380,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2900,-56.1030,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8830,-56.0250,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9360,-56.0490,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.8470,-56.0040,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6770,-56.0130,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6780,-56.0230,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7000,-56.0410,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4940,-56.3980,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.6060,-56.8580,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8730,-57.1860,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8560,-57.1990,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5870,-57.0070,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.7240,-57.1170,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8640,-57.1880,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8250,-57.1150,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5890,-57.1320,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.9100,-56.8130,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.8750,-57.4930,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6000,-57.1400,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6210,-57.1710,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4900,-56.4040,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.4240,-56.6170,
2010/09/10 17:39:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6990,-56.0300,
2010/09/10 17:40:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3020,-56.1120,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4150,-55.6160,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4470,-55.5690,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6430,-55.1900,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6440,-55.1820,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4120,-55.5490,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4490,-55.6080,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4990,-55.5580,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4510,-55.6130,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6270,-55.1840,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4810,-55.5600,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4980,-55.5520,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6560,-55.1470,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4100,-55.5410,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6620,-55.1810,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4140,-55.5860,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3920,-55.5430,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4330,-55.6140,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6600,-55.1880,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3960,-55.5880,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4310,-55.6090,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4130,-55.6110,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4800,-55.5540,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.3930,-55.5500,
2010/09/11 16:44:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4450,-55.5640,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5830,-57.1200,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3910,-56.2720,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5260,-56.2370,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2800,-56.2670,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5260,-56.1930,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8640,-57.2190,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9370,-55.9590,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1600,-55.8970,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3390,-56.0950,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4870,-56.2090,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3610,-56.2490,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9500,-55.9610,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3340,-56.1040,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1900,-55.9200,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.1770,-55.8930,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-19.9330,-57.5110,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2760,-56.2730,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6840,-55.1590,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6860,-57.0900,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5030,-56.2050,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5330,-56.2290,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6660,-55.1630,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3520,-56.2440,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3590,-56.2790,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3680,-56.2400,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2590,-56.2760,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.2640,-56.2700,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.6830,-55.1670,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4890,-55.5710,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4550,-55.6560,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4700,-56.2130,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.5810,-57.1120,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9540,-55.9550,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4290,-55.5770,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4030,-55.5470,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4970,-55.6110,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4280,-56.2590,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3680,-56.2850,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9340,-55.9650,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.4180,-56.2690,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3920,-55.6410,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4690,-56.1680,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.8770,-57.2110,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-18.6800,-57.0600,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9170,-55.9680,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9570,-55.9970,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9010,-55.9720,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5120,-56.1660,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.9450,-55.9950,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5960,-55.2740,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4120,-56.2620,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.3230,-56.0990,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4930,-56.2000,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5330,-55.5140,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.4980,-55.6050,
2010/09/13 18:10:00,AQUA_M-T,Brasil,MATO GROSSO DO SUL,CORUMBA,Pantanal,,,,-17.5160,-55.5180,
